 Lat,Lon,Cat-0[Clim],Cat-0[ANLG],Cat-1[Clim],Cat-1[ANLG],Cat-2[Clim],Cat-2[ANLG],Cat-3[Clim],Cat-3[ANLG]
 12.600, 43.100,  0.0002,  0.0010,  0.0000,  0.0000,  0.0000,  0.0000,
 12.700, 43.100,  0.0004,  0.0012,  0.0000,  0.0000,  0.0000,  0.0000,
 12.800, 43.100,  0.0004,  0.0017,  0.0000,  0.0000,  0.0000,  0.0000,
 12.900, 43.100,  0.0012,  0.0029,  0.0001,  0.0001,  0.0000,  0.0000,
 13.000, 43.100,  0.0012,  0.0035,  0.0001,  0.0000,  0.0000,  0.0000,
 13.100, 43.100,  0.0014,  0.0038,  0.0001,  0.0000,  0.0000,  0.0000,
 13.200, 43.100,  0.0021,  0.0044,  0.0001,  0.0000,  0.0000,  0.0000,
 13.300, 43.100,  0.0023,  0.0048,  0.0001,  0.0000,  0.0000,  0.0000,
 13.400, 43.100,  0.0027,  0.0052,  0.0001,  0.0000,  0.0000,  0.0000,
 13.500, 43.100,  0.0029,  0.0067,  0.0001,  0.0000,  0.0000,  0.0000,
 13.600, 43.100,  0.0032,  0.0070,  0.0001,  0.0000,  0.0000,  0.0000,
 13.700, 43.100,  0.0032,  0.0079,  0.0001,  0.0000,  0.0000,  0.0000,
 13.800, 43.100,  0.0028,  0.0081,  0.0000,  0.0000,  0.0000,  0.0000,
 13.900, 43.100,  0.0026,  0.0085,  0.0000,  0.0000,  0.0000,  0.0000,
 14.000, 43.100,  0.0026,  0.0095,  0.0000,  0.0000,  0.0000,  0.0000,
 14.100, 43.100,  0.0025,  0.0098,  0.0000,  0.0000,  0.0000,  0.0000,
 14.200, 43.100,  0.0024,  0.0109,  0.0000,  0.0000,  0.0000,  0.0000,
 14.300, 43.100,  0.0029,  0.0132,  0.0000,  0.0000,  0.0000,  0.0000,
 14.400, 43.100,  0.0027,  0.0141,  0.0000,  0.0000,  0.0000,  0.0000,
 14.500, 43.100,  0.0028,  0.0156,  0.0000,  0.0000,  0.0000,  0.0000,
 14.600, 43.100,  0.0031,  0.0160,  0.0000,  0.0000,  0.0000,  0.0000,
 14.700, 43.100,  0.0030,  0.0188,  0.0000,  0.0000,  0.0000,  0.0000,
 14.800, 43.100,  0.0031,  0.0200,  0.0000,  0.0000,  0.0000,  0.0000,
 14.900, 43.100,  0.0033,  0.0217,  0.0000,  0.0000,  0.0000,  0.0000,
 15.000, 43.100,  0.0035,  0.0239,  0.0000,  0.0000,  0.0000,  0.0000,
 15.100, 43.100,  0.0037,  0.0238,  0.0000,  0.0000,  0.0000,  0.0000,
 15.200, 43.100,  0.0040,  0.0240,  0.0000,  0.0000,  0.0000,  0.0000,
 15.300, 43.100,  0.0050,  0.0249,  0.0000,  0.0000,  0.0000,  0.0000,
 15.400, 43.100,  0.0046,  0.0246,  0.0000,  0.0000,  0.0000,  0.0000,
 15.500, 43.100,  0.0043,  0.0246,  0.0000,  0.0000,  0.0000,  0.0000,
 15.600, 43.100,  0.0044,  0.0219,  0.0000,  0.0000,  0.0000,  0.0000,
 15.700, 43.100,  0.0040,  0.0204,  0.0000,  0.0000,  0.0000,  0.0000,
 15.800, 43.100,  0.0040,  0.0195,  0.0000,  0.0000,  0.0000,  0.0000,
 15.900, 43.100,  0.0033,  0.0174,  0.0000,  0.0000,  0.0000,  0.0000,
 16.000, 43.100,  0.0030,  0.0152,  0.0000,  0.0000,  0.0000,  0.0000,
 16.100, 43.100,  0.0026,  0.0129,  0.0000,  0.0000,  0.0000,  0.0000,
 16.200, 43.100,  0.0020,  0.0095,  0.0000,  0.0000,  0.0000,  0.0000,
 16.300, 43.100,  0.0015,  0.0072,  0.0000,  0.0000,  0.0000,  0.0000,
 16.400, 43.100,  0.0013,  0.0057,  0.0000,  0.0000,  0.0000,  0.0000,
 16.500, 43.100,  0.0011,  0.0047,  0.0000,  0.0000,  0.0000,  0.0000,
 16.600, 43.100,  0.0009,  0.0037,  0.0000,  0.0000,  0.0000,  0.0000,
 16.700, 43.100,  0.0002,  0.0024,  0.0000,  0.0000,  0.0000,  0.0000,
 16.800, 43.100,  0.0002,  0.0015,  0.0000,  0.0000,  0.0000,  0.0000,
 16.900, 43.100,  0.0001,  0.0006,  0.0000,  0.0000,  0.0000,  0.0000,
 12.200, 43.200,  0.0000,  0.0001,  0.0000,  0.0000,  0.0000,  0.0000,
 12.300, 43.200,  0.0000,  0.0004,  0.0000,  0.0000,  0.0000,  0.0000,
 12.400, 43.200,  0.0003,  0.0005,  0.0000,  0.0000,  0.0000,  0.0000,
 12.500, 43.200,  0.0004,  0.0010,  0.0000,  0.0000,  0.0000,  0.0000,
 12.600, 43.200,  0.0004,  0.0012,  0.0000,  0.0001,  0.0000,  0.0000,
 12.700, 43.200,  0.0006,  0.0023,  0.0000,  0.0001,  0.0000,  0.0000,
 12.800, 43.200,  0.0008,  0.0031,  0.0000,  0.0001,  0.0000,  0.0000,
 12.900, 43.200,  0.0015,  0.0035,  0.0001,  0.0001,  0.0000,  0.0000,
 13.000, 43.200,  0.0016,  0.0044,  0.0001,  0.0001,  0.0000,  0.0000,
 13.100, 43.200,  0.0019,  0.0054,  0.0001,  0.0001,  0.0000,  0.0000,
 13.200, 43.200,  0.0024,  0.0064,  0.0001,  0.0001,  0.0000,  0.0000,
 13.300, 43.200,  0.0030,  0.0071,  0.0001,  0.0000,  0.0000,  0.0000,
 13.400, 43.200,  0.0031,  0.0079,  0.0001,  0.0000,  0.0000,  0.0000,
 13.500, 43.200,  0.0034,  0.0086,  0.0001,  0.0000,  0.0000,  0.0000,
 13.600, 43.200,  0.0038,  0.0096,  0.0001,  0.0000,  0.0000,  0.0000,
 13.700, 43.200,  0.0040,  0.0100,  0.0001,  0.0000,  0.0000,  0.0000,
 13.800, 43.200,  0.0034,  0.0109,  0.0000,  0.0000,  0.0000,  0.0000,
 13.900, 43.200,  0.0034,  0.0102,  0.0000,  0.0000,  0.0000,  0.0000,
 14.000, 43.200,  0.0038,  0.0112,  0.0000,  0.0000,  0.0000,  0.0000,
 14.100, 43.200,  0.0033,  0.0127,  0.0000,  0.0000,  0.0000,  0.0000,
 14.200, 43.200,  0.0033,  0.0142,  0.0000,  0.0000,  0.0000,  0.0000,
 14.300, 43.200,  0.0035,  0.0151,  0.0000,  0.0000,  0.0000,  0.0000,
 14.400, 43.200,  0.0034,  0.0169,  0.0000,  0.0000,  0.0000,  0.0000,
 14.500, 43.200,  0.0032,  0.0186,  0.0000,  0.0000,  0.0000,  0.0000,
 14.600, 43.200,  0.0034,  0.0191,  0.0000,  0.0000,  0.0000,  0.0000,
 14.700, 43.200,  0.0032,  0.0209,  0.0000,  0.0000,  0.0000,  0.0000,
 14.800, 43.200,  0.0035,  0.0220,  0.0001,  0.0000,  0.0000,  0.0000,
 14.900, 43.200,  0.0034,  0.0234,  0.0000,  0.0000,  0.0000,  0.0000,
 15.000, 43.200,  0.0040,  0.0246,  0.0000,  0.0000,  0.0000,  0.0000,
 15.100, 43.200,  0.0039,  0.0256,  0.0000,  0.0000,  0.0000,  0.0000,
 15.200, 43.200,  0.0043,  0.0267,  0.0000,  0.0000,  0.0000,  0.0000,
 15.300, 43.200,  0.0044,  0.0258,  0.0000,  0.0000,  0.0000,  0.0000,
 15.400, 43.200,  0.0048,  0.0251,  0.0000,  0.0000,  0.0000,  0.0000,
 15.500, 43.200,  0.0044,  0.0246,  0.0000,  0.0000,  0.0000,  0.0000,
 15.600, 43.200,  0.0040,  0.0226,  0.0000,  0.0000,  0.0000,  0.0000,
 15.700, 43.200,  0.0039,  0.0220,  0.0000,  0.0000,  0.0000,  0.0000,
 15.800, 43.200,  0.0038,  0.0204,  0.0000,  0.0000,  0.0000,  0.0000,
 15.900, 43.200,  0.0035,  0.0186,  0.0000,  0.0000,  0.0000,  0.0000,
 16.000, 43.200,  0.0033,  0.0163,  0.0000,  0.0000,  0.0000,  0.0000,
 16.100, 43.200,  0.0029,  0.0147,  0.0000,  0.0000,  0.0000,  0.0000,
 16.200, 43.200,  0.0023,  0.0123,  0.0000,  0.0000,  0.0000,  0.0000,
 16.300, 43.200,  0.0019,  0.0091,  0.0000,  0.0000,  0.0000,  0.0000,
 16.400, 43.200,  0.0015,  0.0067,  0.0000,  0.0000,  0.0000,  0.0000,
 16.500, 43.200,  0.0011,  0.0049,  0.0000,  0.0000,  0.0000,  0.0000,
 16.600, 43.200,  0.0004,  0.0034,  0.0000,  0.0000,  0.0000,  0.0000,
 16.700, 43.200,  0.0002,  0.0026,  0.0000,  0.0000,  0.0000,  0.0000,
 16.800, 43.200,  0.0002,  0.0015,  0.0000,  0.0000,  0.0000,  0.0000,
 16.900, 43.200,  0.0002,  0.0007,  0.0000,  0.0000,  0.0000,  0.0000,
 17.000, 43.200,  0.0000,  0.0001,  0.0000,  0.0000,  0.0000,  0.0000,
 12.200, 43.300,  0.0000,  0.0002,  0.0000,  0.0000,  0.0000,  0.0000,
 12.300, 43.300,  0.0002,  0.0005,  0.0000,  0.0000,  0.0000,  0.0000,
 12.400, 43.300,  0.0004,  0.0009,  0.0000,  0.0000,  0.0000,  0.0000,
 12.500, 43.300,  0.0006,  0.0019,  0.0000,  0.0001,  0.0000,  0.0000,
 12.600, 43.300,  0.0007,  0.0022,  0.0000,  0.0001,  0.0000,  0.0000,
 12.700, 43.300,  0.0008,  0.0027,  0.0000,  0.0001,  0.0000,  0.0000,
 12.800, 43.300,  0.0011,  0.0041,  0.0000,  0.0001,  0.0000,  0.0000,
 12.900, 43.300,  0.0018,  0.0058,  0.0001,  0.0001,  0.0000,  0.0000,
 13.000, 43.300,  0.0021,  0.0063,  0.0001,  0.0001,  0.0000,  0.0000,
 13.100, 43.300,  0.0026,  0.0078,  0.0001,  0.0002,  0.0000,  0.0000,
 13.200, 43.300,  0.0030,  0.0081,  0.0001,  0.0001,  0.0000,  0.0000,
 13.300, 43.300,  0.0034,  0.0089,  0.0001,  0.0001,  0.0000,  0.0000,
 13.400, 43.300,  0.0037,  0.0095,  0.0001,  0.0000,  0.0000,  0.0000,
 13.500, 43.300,  0.0038,  0.0108,  0.0001,  0.0000,  0.0000,  0.0000,
 13.600, 43.300,  0.0041,  0.0125,  0.0001,  0.0000,  0.0000,  0.0000,
 13.700, 43.300,  0.0044,  0.0124,  0.0001,  0.0000,  0.0000,  0.0000,
 13.800, 43.300,  0.0037,  0.0123,  0.0000,  0.0000,  0.0000,  0.0000,
 13.900, 43.300,  0.0039,  0.0129,  0.0000,  0.0000,  0.0000,  0.0000,
 14.000, 43.300,  0.0040,  0.0135,  0.0000,  0.0000,  0.0000,  0.0000,
 14.100, 43.300,  0.0040,  0.0151,  0.0000,  0.0000,  0.0000,  0.0000,
 14.200, 43.300,  0.0037,  0.0162,  0.0000,  0.0000,  0.0000,  0.0000,
 14.300, 43.300,  0.0040,  0.0176,  0.0000,  0.0000,  0.0000,  0.0000,
 14.400, 43.300,  0.0038,  0.0194,  0.0000,  0.0000,  0.0000,  0.0000,
 14.500, 43.300,  0.0035,  0.0198,  0.0001,  0.0000,  0.0000,  0.0000,
 14.600, 43.300,  0.0035,  0.0226,  0.0001,  0.0000,  0.0000,  0.0000,
 14.700, 43.300,  0.0038,  0.0228,  0.0001,  0.0000,  0.0000,  0.0000,
 14.800, 43.300,  0.0040,  0.0239,  0.0001,  0.0000,  0.0000,  0.0000,
 14.900, 43.300,  0.0035,  0.0240,  0.0001,  0.0000,  0.0000,  0.0000,
 15.000, 43.300,  0.0038,  0.0245,  0.0001,  0.0000,  0.0000,  0.0000,
 15.100, 43.300,  0.0045,  0.0249,  0.0001,  0.0000,  0.0000,  0.0000,
 15.200, 43.300,  0.0041,  0.0253,  0.0000,  0.0000,  0.0000,  0.0000,
 15.300, 43.300,  0.0047,  0.0252,  0.0000,  0.0000,  0.0000,  0.0000,
 15.400, 43.300,  0.0044,  0.0246,  0.0000,  0.0000,  0.0000,  0.0000,
 15.500, 43.300,  0.0041,  0.0242,  0.0000,  0.0000,  0.0000,  0.0000,
 15.600, 43.300,  0.0044,  0.0241,  0.0000,  0.0000,  0.0000,  0.0000,
 15.700, 43.300,  0.0044,  0.0222,  0.0000,  0.0000,  0.0000,  0.0000,
 15.800, 43.300,  0.0037,  0.0211,  0.0000,  0.0000,  0.0000,  0.0000,
 15.900, 43.300,  0.0035,  0.0195,  0.0000,  0.0000,  0.0000,  0.0000,
 16.000, 43.300,  0.0035,  0.0173,  0.0000,  0.0000,  0.0000,  0.0000,
 16.100, 43.300,  0.0029,  0.0151,  0.0000,  0.0000,  0.0000,  0.0000,
 16.200, 43.300,  0.0023,  0.0126,  0.0000,  0.0000,  0.0000,  0.0000,
 16.300, 43.300,  0.0016,  0.0098,  0.0000,  0.0000,  0.0000,  0.0000,
 16.400, 43.300,  0.0015,  0.0078,  0.0000,  0.0000,  0.0000,  0.0000,
 16.500, 43.300,  0.0012,  0.0056,  0.0000,  0.0000,  0.0000,  0.0000,
 16.600, 43.300,  0.0006,  0.0038,  0.0000,  0.0000,  0.0000,  0.0000,
 16.700, 43.300,  0.0003,  0.0027,  0.0000,  0.0000,  0.0000,  0.0000,
 16.800, 43.300,  0.0002,  0.0016,  0.0000,  0.0000,  0.0000,  0.0000,
 16.900, 43.300,  0.0001,  0.0007,  0.0000,  0.0000,  0.0000,  0.0000,
 17.000, 43.300,  0.0001,  0.0003,  0.0000,  0.0000,  0.0000,  0.0000,
 12.200, 43.400,  0.0000,  0.0004,  0.0000,  0.0000,  0.0000,  0.0000,
 12.300, 43.400,  0.0004,  0.0010,  0.0000,  0.0000,  0.0000,  0.0000,
 12.400, 43.400,  0.0006,  0.0014,  0.0000,  0.0000,  0.0000,  0.0000,
 12.500, 43.400,  0.0007,  0.0021,  0.0000,  0.0001,  0.0000,  0.0000,
 12.600, 43.400,  0.0008,  0.0026,  0.0000,  0.0001,  0.0000,  0.0000,
 12.700, 43.400,  0.0008,  0.0035,  0.0000,  0.0001,  0.0000,  0.0000,
 12.800, 43.400,  0.0016,  0.0053,  0.0001,  0.0002,  0.0000,  0.0000,
 12.900, 43.400,  0.0021,  0.0071,  0.0001,  0.0002,  0.0000,  0.0000,
 13.000, 43.400,  0.0027,  0.0082,  0.0001,  0.0002,  0.0000,  0.0000,
 13.100, 43.400,  0.0032,  0.0092,  0.0001,  0.0002,  0.0000,  0.0000,
 13.200, 43.400,  0.0033,  0.0099,  0.0001,  0.0002,  0.0000,  0.0000,
 13.300, 43.400,  0.0038,  0.0109,  0.0001,  0.0002,  0.0000,  0.0000,
 13.400, 43.400,  0.0040,  0.0117,  0.0001,  0.0001,  0.0000,  0.0000,
 13.500, 43.400,  0.0042,  0.0128,  0.0001,  0.0000,  0.0000,  0.0000,
 13.600, 43.400,  0.0045,  0.0137,  0.0001,  0.0000,  0.0000,  0.0000,
 13.700, 43.400,  0.0050,  0.0147,  0.0001,  0.0000,  0.0000,  0.0000,
 13.800, 43.400,  0.0047,  0.0151,  0.0001,  0.0000,  0.0000,  0.0000,
 13.900, 43.400,  0.0043,  0.0151,  0.0000,  0.0000,  0.0000,  0.0000,
 14.000, 43.400,  0.0049,  0.0150,  0.0000,  0.0000,  0.0000,  0.0000,
 14.100, 43.400,  0.0047,  0.0170,  0.0000,  0.0000,  0.0000,  0.0000,
 14.200, 43.400,  0.0045,  0.0180,  0.0000,  0.0000,  0.0000,  0.0000,
 14.300, 43.400,  0.0044,  0.0208,  0.0000,  0.0000,  0.0000,  0.0000,
 14.400, 43.400,  0.0041,  0.0221,  0.0001,  0.0000,  0.0000,  0.0000,
 14.500, 43.400,  0.0043,  0.0221,  0.0001,  0.0000,  0.0000,  0.0000,
 14.600, 43.400,  0.0040,  0.0230,  0.0001,  0.0000,  0.0000,  0.0000,
 14.700, 43.400,  0.0042,  0.0243,  0.0001,  0.0000,  0.0000,  0.0000,
 14.800, 43.400,  0.0041,  0.0245,  0.0001,  0.0000,  0.0000,  0.0000,
 14.900, 43.400,  0.0040,  0.0260,  0.0001,  0.0000,  0.0000,  0.0000,
 15.000, 43.400,  0.0046,  0.0239,  0.0001,  0.0000,  0.0000,  0.0000,
 15.100, 43.400,  0.0044,  0.0253,  0.0001,  0.0000,  0.0000,  0.0000,
 15.200, 43.400,  0.0044,  0.0248,  0.0001,  0.0000,  0.0000,  0.0000,
 15.300, 43.400,  0.0048,  0.0246,  0.0000,  0.0000,  0.0000,  0.0000,
 15.400, 43.400,  0.0048,  0.0245,  0.0000,  0.0000,  0.0000,  0.0000,
 15.500, 43.400,  0.0045,  0.0242,  0.0000,  0.0000,  0.0000,  0.0000,
 15.600, 43.400,  0.0044,  0.0234,  0.0000,  0.0000,  0.0000,  0.0000,
 15.700, 43.400,  0.0043,  0.0219,  0.0000,  0.0000,  0.0000,  0.0000,
 15.800, 43.400,  0.0042,  0.0212,  0.0000,  0.0000,  0.0000,  0.0000,
 15.900, 43.400,  0.0039,  0.0200,  0.0000,  0.0000,  0.0000,  0.0000,
 16.000, 43.400,  0.0036,  0.0179,  0.0000,  0.0000,  0.0000,  0.0000,
 16.100, 43.400,  0.0030,  0.0158,  0.0000,  0.0000,  0.0000,  0.0000,
 16.200, 43.400,  0.0023,  0.0133,  0.0000,  0.0000,  0.0000,  0.0000,
 16.300, 43.400,  0.0016,  0.0112,  0.0000,  0.0000,  0.0000,  0.0000,
 16.400, 43.400,  0.0015,  0.0087,  0.0000,  0.0000,  0.0000,  0.0000,
 16.500, 43.400,  0.0012,  0.0063,  0.0000,  0.0000,  0.0000,  0.0000,
 16.600, 43.400,  0.0007,  0.0046,  0.0000,  0.0000,  0.0000,  0.0000,
 16.700, 43.400,  0.0004,  0.0031,  0.0000,  0.0000,  0.0000,  0.0000,
 16.800, 43.400,  0.0003,  0.0017,  0.0000,  0.0000,  0.0000,  0.0000,
 16.900, 43.400,  0.0002,  0.0012,  0.0000,  0.0000,  0.0000,  0.0000,
 17.000, 43.400,  0.0000,  0.0005,  0.0000,  0.0000,  0.0000,  0.0000,
 17.100, 43.400,  0.0000,  0.0001,  0.0000,  0.0000,  0.0000,  0.0000,
 12.100, 43.500,  0.0000,  0.0001,  0.0000,  0.0000,  0.0000,  0.0000,
 12.200, 43.500,  0.0000,  0.0005,  0.0000,  0.0000,  0.0000,  0.0000,
 12.300, 43.500,  0.0002,  0.0011,  0.0000,  0.0000,  0.0000,  0.0000,
 12.400, 43.500,  0.0006,  0.0021,  0.0000,  0.0000,  0.0000,  0.0000,
 12.500, 43.500,  0.0009,  0.0029,  0.0000,  0.0001,  0.0000,  0.0000,
 12.600, 43.500,  0.0009,  0.0035,  0.0000,  0.0001,  0.0000,  0.0000,
 12.700, 43.500,  0.0012,  0.0049,  0.0000,  0.0002,  0.0000,  0.0000,
 12.800, 43.500,  0.0016,  0.0066,  0.0000,  0.0002,  0.0000,  0.0000,
 12.900, 43.500,  0.0027,  0.0079,  0.0002,  0.0002,  0.0000,  0.0000,
 13.000, 43.500,  0.0032,  0.0099,  0.0001,  0.0002,  0.0000,  0.0000,
 13.100, 43.500,  0.0035,  0.0105,  0.0002,  0.0002,  0.0000,  0.0000,
 13.200, 43.500,  0.0040,  0.0119,  0.0001,  0.0002,  0.0000,  0.0000,
 13.300, 43.500,  0.0040,  0.0129,  0.0001,  0.0002,  0.0000,  0.0000,
 13.400, 43.500,  0.0043,  0.0139,  0.0001,  0.0001,  0.0000,  0.0000,
 13.500, 43.500,  0.0044,  0.0150,  0.0001,  0.0001,  0.0000,  0.0000,
 13.600, 43.500,  0.0051,  0.0160,  0.0001,  0.0000,  0.0000,  0.0000,
 13.700, 43.500,  0.0053,  0.0165,  0.0001,  0.0000,  0.0000,  0.0000,
 13.800, 43.500,  0.0048,  0.0165,  0.0000,  0.0000,  0.0000,  0.0000,
 13.900, 43.500,  0.0052,  0.0170,  0.0000,  0.0000,  0.0000,  0.0000,
 14.000, 43.500,  0.0053,  0.0181,  0.0000,  0.0000,  0.0000,  0.0000,
 14.100, 43.500,  0.0049,  0.0188,  0.0000,  0.0000,  0.0000,  0.0000,
 14.200, 43.500,  0.0049,  0.0202,  0.0000,  0.0000,  0.0000,  0.0000,
 14.300, 43.500,  0.0050,  0.0225,  0.0000,  0.0000,  0.0000,  0.0000,
 14.400, 43.500,  0.0050,  0.0234,  0.0001,  0.0000,  0.0000,  0.0000,
 14.500, 43.500,  0.0042,  0.0231,  0.0001,  0.0001,  0.0000,  0.0000,
 14.600, 43.500,  0.0047,  0.0236,  0.0001,  0.0000,  0.0000,  0.0000,
 14.700, 43.500,  0.0045,  0.0245,  0.0001,  0.0000,  0.0000,  0.0000,
 14.800, 43.500,  0.0043,  0.0245,  0.0001,  0.0000,  0.0000,  0.0000,
 14.900, 43.500,  0.0046,  0.0250,  0.0001,  0.0000,  0.0000,  0.0000,
 15.000, 43.500,  0.0047,  0.0253,  0.0001,  0.0000,  0.0000,  0.0000,
 15.100, 43.500,  0.0048,  0.0252,  0.0001,  0.0000,  0.0000,  0.0000,
 15.200, 43.500,  0.0048,  0.0246,  0.0001,  0.0000,  0.0000,  0.0000,
 15.300, 43.500,  0.0049,  0.0246,  0.0000,  0.0000,  0.0000,  0.0000,
 15.400, 43.500,  0.0052,  0.0244,  0.0000,  0.0000,  0.0000,  0.0000,
 15.500, 43.500,  0.0045,  0.0235,  0.0000,  0.0000,  0.0000,  0.0000,
 15.600, 43.500,  0.0044,  0.0226,  0.0000,  0.0000,  0.0000,  0.0000,
 15.700, 43.500,  0.0043,  0.0226,  0.0000,  0.0000,  0.0000,  0.0000,
 15.800, 43.500,  0.0041,  0.0210,  0.0000,  0.0000,  0.0000,  0.0000,
 15.900, 43.500,  0.0037,  0.0192,  0.0000,  0.0000,  0.0000,  0.0000,
 16.000, 43.500,  0.0035,  0.0179,  0.0000,  0.0000,  0.0000,  0.0000,
 16.100, 43.500,  0.0029,  0.0162,  0.0000,  0.0000,  0.0000,  0.0000,
 16.200, 43.500,  0.0022,  0.0138,  0.0000,  0.0000,  0.0000,  0.0000,
 16.300, 43.500,  0.0018,  0.0115,  0.0000,  0.0000,  0.0000,  0.0000,
 16.400, 43.500,  0.0015,  0.0087,  0.0000,  0.0000,  0.0000,  0.0000,
 16.500, 43.500,  0.0011,  0.0067,  0.0000,  0.0000,  0.0000,  0.0000,
 16.600, 43.500,  0.0008,  0.0054,  0.0000,  0.0000,  0.0000,  0.0000,
 16.700, 43.500,  0.0006,  0.0038,  0.0000,  0.0000,  0.0000,  0.0000,
 16.800, 43.500,  0.0003,  0.0019,  0.0000,  0.0000,  0.0000,  0.0000,
 16.900, 43.500,  0.0002,  0.0012,  0.0000,  0.0000,  0.0000,  0.0000,
 17.000, 43.500,  0.0000,  0.0007,  0.0000,  0.0000,  0.0000,  0.0000,
 17.100, 43.500,  0.0000,  0.0002,  0.0000,  0.0000,  0.0000,  0.0000,
 12.100, 43.600,  0.0000,  0.0002,  0.0000,  0.0000,  0.0000,  0.0000,
 12.200, 43.600,  0.0002,  0.0007,  0.0000,  0.0000,  0.0000,  0.0000,
 12.300, 43.600,  0.0003,  0.0015,  0.0000,  0.0000,  0.0000,  0.0000,
 12.400, 43.600,  0.0008,  0.0023,  0.0000,  0.0001,  0.0000,  0.0000,
 12.500, 43.600,  0.0012,  0.0038,  0.0000,  0.0001,  0.0000,  0.0000,
 12.600, 43.600,  0.0016,  0.0045,  0.0001,  0.0002,  0.0000,  0.0000,
 12.700, 43.600,  0.0017,  0.0060,  0.0001,  0.0002,  0.0000,  0.0000,
 12.800, 43.600,  0.0021,  0.0078,  0.0002,  0.0002,  0.0000,  0.0000,
 12.900, 43.600,  0.0033,  0.0100,  0.0002,  0.0002,  0.0000,  0.0000,
 13.000, 43.600,  0.0037,  0.0122,  0.0002,  0.0002,  0.0000,  0.0000,
 13.100, 43.600,  0.0043,  0.0128,  0.0002,  0.0002,  0.0000,  0.0000,
 13.200, 43.600,  0.0047,  0.0137,  0.0002,  0.0002,  0.0000,  0.0000,
 13.300, 43.600,  0.0046,  0.0150,  0.0002,  0.0002,  0.0000,  0.0000,
 13.400, 43.600,  0.0044,  0.0155,  0.0002,  0.0002,  0.0000,  0.0000,
 13.500, 43.600,  0.0049,  0.0168,  0.0001,  0.0001,  0.0000,  0.0000,
 13.600, 43.600,  0.0058,  0.0179,  0.0001,  0.0000,  0.0000,  0.0000,
 13.700, 43.600,  0.0058,  0.0184,  0.0001,  0.0000,  0.0000,  0.0000,
 13.800, 43.600,  0.0050,  0.0180,  0.0000,  0.0000,  0.0000,  0.0000,
 13.900, 43.600,  0.0053,  0.0177,  0.0000,  0.0000,  0.0000,  0.0000,
 14.000, 43.600,  0.0053,  0.0193,  0.0000,  0.0000,  0.0000,  0.0000,
 14.100, 43.600,  0.0053,  0.0199,  0.0000,  0.0000,  0.0000,  0.0000,
 14.200, 43.600,  0.0048,  0.0218,  0.0000,  0.0001,  0.0000,  0.0000,
 14.300, 43.600,  0.0049,  0.0217,  0.0000,  0.0001,  0.0000,  0.0000,
 14.400, 43.600,  0.0056,  0.0234,  0.0001,  0.0001,  0.0000,  0.0000,
 14.500, 43.600,  0.0049,  0.0234,  0.0001,  0.0001,  0.0000,  0.0000,
 14.600, 43.600,  0.0051,  0.0233,  0.0001,  0.0001,  0.0000,  0.0000,
 14.700, 43.600,  0.0053,  0.0242,  0.0001,  0.0001,  0.0000,  0.0000,
 14.800, 43.600,  0.0048,  0.0247,  0.0001,  0.0001,  0.0000,  0.0000,
 14.900, 43.600,  0.0048,  0.0246,  0.0001,  0.0000,  0.0000,  0.0000,
 15.000, 43.600,  0.0052,  0.0250,  0.0001,  0.0000,  0.0000,  0.0000,
 15.100, 43.600,  0.0048,  0.0238,  0.0001,  0.0000,  0.0000,  0.0000,
 15.200, 43.600,  0.0049,  0.0243,  0.0001,  0.0000,  0.0000,  0.0000,
 15.300, 43.600,  0.0049,  0.0236,  0.0000,  0.0000,  0.0000,  0.0000,
 15.400, 43.600,  0.0049,  0.0241,  0.0000,  0.0000,  0.0000,  0.0000,
 15.500, 43.600,  0.0044,  0.0246,  0.0000,  0.0000,  0.0000,  0.0000,
 15.600, 43.600,  0.0043,  0.0231,  0.0000,  0.0000,  0.0000,  0.0000,
 15.700, 43.600,  0.0044,  0.0224,  0.0000,  0.0000,  0.0000,  0.0000,
 15.800, 43.600,  0.0039,  0.0215,  0.0000,  0.0000,  0.0000,  0.0000,
 15.900, 43.600,  0.0035,  0.0203,  0.0000,  0.0000,  0.0000,  0.0000,
 16.000, 43.600,  0.0031,  0.0187,  0.0000,  0.0000,  0.0000,  0.0000,
 16.100, 43.600,  0.0026,  0.0154,  0.0000,  0.0000,  0.0000,  0.0000,
 16.200, 43.600,  0.0023,  0.0135,  0.0000,  0.0000,  0.0000,  0.0000,
 16.300, 43.600,  0.0019,  0.0119,  0.0000,  0.0000,  0.0000,  0.0000,
 16.400, 43.600,  0.0015,  0.0096,  0.0000,  0.0000,  0.0000,  0.0000,
 16.500, 43.600,  0.0013,  0.0076,  0.0000,  0.0000,  0.0000,  0.0000,
 16.600, 43.600,  0.0011,  0.0057,  0.0000,  0.0000,  0.0000,  0.0000,
 16.700, 43.600,  0.0008,  0.0042,  0.0000,  0.0000,  0.0000,  0.0000,
 16.800, 43.600,  0.0003,  0.0024,  0.0000,  0.0000,  0.0000,  0.0000,
 16.900, 43.600,  0.0002,  0.0015,  0.0000,  0.0000,  0.0000,  0.0000,
 17.000, 43.600,  0.0001,  0.0007,  0.0000,  0.0000,  0.0000,  0.0000,
 17.100, 43.600,  0.0000,  0.0003,  0.0000,  0.0000,  0.0000,  0.0000,
 12.100, 43.700,  0.0001,  0.0003,  0.0000,  0.0000,  0.0000,  0.0000,
