 Lat,Lon,Cat-0[Clim],Cat-0[ANLG],Cat-1[Clim],Cat-1[ANLG],Cat-2[Clim],Cat-2[ANLG],Cat-3[Clim],Cat-3[ANLG]
 17.600, 97.800,  0.0400,  0.0160,  0.0000,  0.0000,  0.0000,  0.0000,
 17.700, 97.800,  0.0360,  0.0280,  0.0000,  0.0000,  0.0000,  0.0000,
 14.400, 97.900,  0.0040,  0.0080,  0.0040,  0.0000,  0.0040,  0.0000,
 14.500, 97.900,  0.0240,  0.0080,  0.0040,  0.0000,  0.0000,  0.0000,
 14.600, 97.900,  0.0400,  0.0000,  0.0280,  0.0000,  0.0200,  0.0000,
 14.700, 97.900,  0.0080,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
 14.800, 97.900,  0.0280,  0.0120,  0.0080,  0.0040,  0.0000,  0.0000,
 14.900, 97.900,  0.0320,  0.0000,  0.0120,  0.0000,  0.0000,  0.0000,
 15.000, 97.900,  0.0240,  0.0080,  0.0040,  0.0040,  0.0000,  0.0000,
 15.100, 97.900,  0.0360,  0.0120,  0.0080,  0.0000,  0.0080,  0.0000,
 15.200, 97.900,  0.0040,  0.0160,  0.0000,  0.0040,  0.0000,  0.0000,
 15.300, 97.900,  0.0360,  0.0200,  0.0120,  0.0080,  0.0080,  0.0000,
 15.400, 97.900,  0.0240,  0.0120,  0.0000,  0.0000,  0.0000,  0.0000,
 15.500, 97.900,  0.0120,  0.0080,  0.0000,  0.0040,  0.0000,  0.0040,
 15.600, 97.900,  0.0080,  0.0120,  0.0000,  0.0040,  0.0000,  0.0000,
 15.700, 97.900,  0.0280,  0.0000,  0.0120,  0.0000,  0.0040,  0.0000,
 15.800, 97.900,  0.0160,  0.0040,  0.0040,  0.0000,  0.0000,  0.0000,
 15.900, 97.900,  0.0240,  0.0120,  0.0080,  0.0080,  0.0000,  0.0000,
 16.000, 97.900,  0.0240,  0.0280,  0.0040,  0.0120,  0.0000,  0.0040,
 16.100, 97.900,  0.0480,  0.0240,  0.0040,  0.0080,  0.0040,  0.0000,
 16.200, 97.900,  0.0400,  0.0120,  0.0080,  0.0040,  0.0000,  0.0040,
 16.300, 97.900,  0.0360,  0.0080,  0.0120,  0.0000,  0.0000,  0.0000,
 16.400, 97.900,  0.0080,  0.0160,  0.0000,  0.0080,  0.0000,  0.0000,
 16.500, 97.900,  0.0440,  0.0280,  0.0080,  0.0120,  0.0000,  0.0000,
 16.600, 97.900,  0.0160,  0.0240,  0.0040,  0.0040,  0.0000,  0.0000,
 16.700, 97.900,  0.0120,  0.0280,  0.0040,  0.0040,  0.0000,  0.0040,
 16.800, 97.900,  0.0360,  0.0280,  0.0040,  0.0000,  0.0000,  0.0000,
 16.900, 97.900,  0.0280,  0.0080,  0.0000,  0.0000,  0.0000,  0.0000,
 17.000, 97.900,  0.0280,  0.0120,  0.0000,  0.0000,  0.0000,  0.0000,
 17.100, 97.900,  0.0320,  0.0120,  0.0000,  0.0000,  0.0000,  0.0000,
 17.200, 97.900,  0.0360,  0.0240,  0.0040,  0.0000,  0.0000,  0.0000,
 17.300, 97.900,  0.0200,  0.0200,  0.0000,  0.0000,  0.0000,  0.0000,
 17.400, 97.900,  0.0320,  0.0120,  0.0040,  0.0000,  0.0000,  0.0000,
 17.500, 97.900,  0.0320,  0.0200,  0.0000,  0.0040,  0.0000,  0.0000,
 10.900, 98.000,  0.0080,  0.0040,  0.0000,  0.0000,  0.0000,  0.0000,
 12.200, 98.000,  0.0080,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
 12.300, 98.000,  0.0120,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
 12.400, 98.000,  0.0040,  0.0000,  0.0040,  0.0000,  0.0000,  0.0000,
 13.700, 98.000,  0.0160,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
 13.800, 98.000,  0.0160,  0.0040,  0.0080,  0.0000,  0.0040,  0.0000,
 13.900, 98.000,  0.0120,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
 14.000, 98.000,  0.0040,  0.0040,  0.0000,  0.0000,  0.0000,  0.0000,
 14.100, 98.000,  0.0200,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
 14.200, 98.000,  0.0200,  0.0000,  0.0120,  0.0000,  0.0000,  0.0000,
 14.300, 98.000,  0.0040,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
 14.400, 98.000,  0.0240,  0.0000,  0.0040,  0.0000,  0.0000,  0.0000,
 14.500, 98.000,  0.0200,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
 14.600, 98.000,  0.0120,  0.0000,  0.0040,  0.0000,  0.0000,  0.0000,
 14.700, 98.000,  0.0160,  0.0040,  0.0000,  0.0000,  0.0000,  0.0000,
 14.800, 98.000,  0.0120,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
 14.900, 98.000,  0.0120,  0.0080,  0.0080,  0.0000,  0.0080,  0.0000,
 15.000, 98.000,  0.0120,  0.0120,  0.0000,  0.0000,  0.0000,  0.0000,
 15.100, 98.000,  0.0160,  0.0200,  0.0080,  0.0000,  0.0000,  0.0000,
 15.200, 98.000,  0.0200,  0.0040,  0.0040,  0.0000,  0.0040,  0.0000,
 15.300, 98.000,  0.0160,  0.0120,  0.0080,  0.0040,  0.0000,  0.0000,
 15.400, 98.000,  0.0240,  0.0040,  0.0080,  0.0000,  0.0040,  0.0000,
 15.500, 98.000,  0.0240,  0.0120,  0.0080,  0.0080,  0.0040,  0.0000,
 15.600, 98.000,  0.0320,  0.0160,  0.0080,  0.0040,  0.0000,  0.0040,
 15.700, 98.000,  0.0080,  0.0160,  0.0040,  0.0080,  0.0000,  0.0000,
 15.800, 98.000,  0.0440,  0.0040,  0.0080,  0.0000,  0.0000,  0.0000,
 15.900, 98.000,  0.0520,  0.0080,  0.0120,  0.0040,  0.0080,  0.0040,
 16.000, 98.000,  0.0160,  0.0200,  0.0080,  0.0040,  0.0080,  0.0000,
 16.100, 98.000,  0.0200,  0.0280,  0.0040,  0.0080,  0.0000,  0.0000,
 16.200, 98.000,  0.0280,  0.0160,  0.0040,  0.0000,  0.0000,  0.0000,
 16.300, 98.000,  0.0400,  0.0280,  0.0040,  0.0000,  0.0040,  0.0000,
 16.400, 98.000,  0.0200,  0.0240,  0.0000,  0.0000,  0.0000,  0.0000,
 16.500, 98.000,  0.0360,  0.0200,  0.0080,  0.0040,  0.0040,  0.0040,
 16.600, 98.000,  0.0160,  0.0360,  0.0000,  0.0080,  0.0000,  0.0040,
 16.700, 98.000,  0.0200,  0.0240,  0.0000,  0.0040,  0.0000,  0.0000,
 16.800, 98.000,  0.0280,  0.0200,  0.0080,  0.0040,  0.0000,  0.0000,
 16.900, 98.000,  0.0320,  0.0280,  0.0080,  0.0000,  0.0000,  0.0000,
 17.000, 98.000,  0.0320,  0.0280,  0.0000,  0.0000,  0.0000,  0.0000,
 17.100, 98.000,  0.0280,  0.0040,  0.0000,  0.0000,  0.0000,  0.0000,
 17.200, 98.000,  0.0240,  0.0040,  0.0040,  0.0000,  0.0000,  0.0000,
 17.300, 98.000,  0.0160,  0.0120,  0.0000,  0.0000,  0.0000,  0.0000,
 17.400, 98.000,  0.0240,  0.0160,  0.0040,  0.0000,  0.0000,  0.0000,
 17.500, 98.000,  0.0160,  0.0080,  0.0000,  0.0000,  0.0000,  0.0000,
  9.800, 98.100,  0.0080,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
 10.900, 98.100,  0.0080,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
 11.700, 98.100,  0.0040,  0.0000,  0.0040,  0.0000,  0.0000,  0.0000,
 11.800, 98.100,  0.0120,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
 12.100, 98.100,  0.0040,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
 12.200, 98.100,  0.0080,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
 12.300, 98.100,  0.0240,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
 12.400, 98.100,  0.0080,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
 13.600, 98.100,  0.0280,  0.0000,  0.0040,  0.0000,  0.0000,  0.0000,
 13.700, 98.100,  0.0440,  0.0000,  0.0040,  0.0000,  0.0000,  0.0000,
 13.800, 98.100,  0.0160,  0.0000,  0.0040,  0.0000,  0.0000,  0.0000,
 13.900, 98.100,  0.0120,  0.0040,  0.0040,  0.0000,  0.0000,  0.0000,
 14.000, 98.100,  0.0040,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
 14.100, 98.100,  0.0080,  0.0040,  0.0000,  0.0000,  0.0000,  0.0000,
 14.200, 98.100,  0.0040,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
 14.300, 98.100,  0.0200,  0.0000,  0.0080,  0.0000,  0.0000,  0.0000,
 14.400, 98.100,  0.0160,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
 14.500, 98.100,  0.0040,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
 14.600, 98.100,  0.0160,  0.0080,  0.0040,  0.0000,  0.0000,  0.0000,
 14.700, 98.100,  0.0080,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
 14.800, 98.100,  0.0200,  0.0000,  0.0040,  0.0000,  0.0040,  0.0000,
 14.900, 98.100,  0.0320,  0.0040,  0.0120,  0.0000,  0.0000,  0.0000,
 15.000, 98.100,  0.0240,  0.0120,  0.0160,  0.0000,  0.0000,  0.0000,
 15.100, 98.100,  0.0280,  0.0120,  0.0080,  0.0000,  0.0000,  0.0000,
 15.200, 98.100,  0.0120,  0.0000,  0.0040,  0.0000,  0.0040,  0.0000,
 15.300, 98.100,  0.0360,  0.0040,  0.0120,  0.0000,  0.0080,  0.0000,
 15.400, 98.100,  0.0320,  0.0080,  0.0080,  0.0040,  0.0000,  0.0040,
 15.500, 98.100,  0.0240,  0.0120,  0.0080,  0.0040,  0.0000,  0.0040,
 15.600, 98.100,  0.0280,  0.0120,  0.0000,  0.0000,  0.0000,  0.0000,
 15.700, 98.100,  0.0200,  0.0120,  0.0080,  0.0040,  0.0000,  0.0000,
 15.800, 98.100,  0.0000,  0.0080,  0.0000,  0.0000,  0.0000,  0.0000,
 15.900, 98.100,  0.0320,  0.0200,  0.0040,  0.0040,  0.0000,  0.0000,
 16.000, 98.100,  0.0080,  0.0240,  0.0040,  0.0000,  0.0000,  0.0000,
 16.100, 98.100,  0.0240,  0.0120,  0.0080,  0.0040,  0.0000,  0.0040,
 16.200, 98.100,  0.0440,  0.0280,  0.0080,  0.0080,  0.0000,  0.0040,
 16.300, 98.100,  0.0120,  0.0280,  0.0000,  0.0040,  0.0000,  0.0040,
 16.400, 98.100,  0.0120,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
 16.500, 98.100,  0.0080,  0.0040,  0.0000,  0.0000,  0.0000,  0.0000,
 16.600, 98.100,  0.0160,  0.0240,  0.0040,  0.0040,  0.0000,  0.0000,
 16.700, 98.100,  0.0200,  0.0040,  0.0000,  0.0000,  0.0000,  0.0000,
 16.800, 98.100,  0.0240,  0.0040,  0.0000,  0.0000,  0.0000,  0.0000,
 16.900, 98.100,  0.0160,  0.0080,  0.0000,  0.0000,  0.0000,  0.0000,
 17.000, 98.100,  0.0120,  0.0080,  0.0000,  0.0000,  0.0000,  0.0000,
 17.100, 98.100,  0.0200,  0.0120,  0.0000,  0.0000,  0.0000,  0.0000,
 17.200, 98.100,  0.0280,  0.0080,  0.0000,  0.0000,  0.0000,  0.0000,
 17.300, 98.100,  0.0080,  0.0080,  0.0000,  0.0000,  0.0000,  0.0000,
 17.400, 98.100,  0.0120,  0.0200,  0.0000,  0.0000,  0.0000,  0.0000,
 17.500, 98.100,  0.0080,  0.0080,  0.0000,  0.0000,  0.0000,  0.0000,
  8.400, 98.200,  0.0080,  0.0040,  0.0000,  0.0000,  0.0000,  0.0000,
  9.800, 98.200,  0.0080,  0.0040,  0.0000,  0.0000,  0.0000,  0.0000,
  9.900, 98.200,  0.0040,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
 10.100, 98.200,  0.0040,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
 10.700, 98.200,  0.0040,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
 10.800, 98.200,  0.0040,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
 10.900, 98.200,  0.0040,  0.0040,  0.0000,  0.0000,  0.0000,  0.0000,
 11.200, 98.200,  0.0040,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
 11.300, 98.200,  0.0120,  0.0000,  0.0040,  0.0000,  0.0000,  0.0000,
 11.500, 98.200,  0.0040,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
 11.600, 98.200,  0.0040,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
 12.300, 98.200,  0.0080,  0.0000,  0.0040,  0.0000,  0.0000,  0.0000,
 12.500, 98.200,  0.0040,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
 13.000, 98.200,  0.0040,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
 13.100, 98.200,  0.0120,  0.0000,  0.0040,  0.0000,  0.0000,  0.0000,
 13.600, 98.200,  0.0080,  0.0040,  0.0040,  0.0000,  0.0000,  0.0000,
 13.700, 98.200,  0.0280,  0.0000,  0.0040,  0.0000,  0.0000,  0.0000,
 13.800, 98.200,  0.0000,  0.0080,  0.0000,  0.0000,  0.0000,  0.0000,
 13.900, 98.200,  0.0160,  0.0040,  0.0000,  0.0000,  0.0000,  0.0000,
 14.000, 98.200,  0.0080,  0.0000,  0.0040,  0.0000,  0.0040,  0.0000,
 14.100, 98.200,  0.0160,  0.0040,  0.0040,  0.0000,  0.0000,  0.0000,
 14.200, 98.200,  0.0120,  0.0000,  0.0040,  0.0000,  0.0000,  0.0000,
 14.300, 98.200,  0.0040,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
 14.400, 98.200,  0.0080,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
 14.500, 98.200,  0.0040,  0.0040,  0.0000,  0.0000,  0.0000,  0.0000,
 14.600, 98.200,  0.0200,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
 14.700, 98.200,  0.0080,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
 14.800, 98.200,  0.0200,  0.0080,  0.0000,  0.0000,  0.0000,  0.0000,
 14.900, 98.200,  0.0040,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
 15.000, 98.200,  0.0080,  0.0040,  0.0000,  0.0000,  0.0000,  0.0000,
 15.100, 98.200,  0.0240,  0.0120,  0.0040,  0.0000,  0.0000,  0.0000,
 15.200, 98.200,  0.0040,  0.0120,  0.0000,  0.0000,  0.0000,  0.0000,
 15.300, 98.200,  0.0080,  0.0040,  0.0000,  0.0040,  0.0000,  0.0040,
 15.400, 98.200,  0.0120,  0.0040,  0.0000,  0.0000,  0.0000,  0.0000,
 15.500, 98.200,  0.0200,  0.0080,  0.0040,  0.0000,  0.0000,  0.0000,
 15.600, 98.200,  0.0000,  0.0200,  0.0000,  0.0120,  0.0000,  0.0080,
 15.700, 98.200,  0.0200,  0.0080,  0.0040,  0.0040,  0.0040,  0.0000,
 15.800, 98.200,  0.0200,  0.0080,  0.0000,  0.0040,  0.0000,  0.0000,
 15.900, 98.200,  0.0120,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
 16.000, 98.200,  0.0080,  0.0200,  0.0000,  0.0000,  0.0000,  0.0000,
 16.100, 98.200,  0.0240,  0.0000,  0.0080,  0.0000,  0.0000,  0.0000,
 16.200, 98.200,  0.0160,  0.0040,  0.0000,  0.0000,  0.0000,  0.0000,
 16.300, 98.200,  0.0120,  0.0080,  0.0000,  0.0000,  0.0000,  0.0000,
 16.400, 98.200,  0.0360,  0.0120,  0.0040,  0.0000,  0.0000,  0.0000,
 16.500, 98.200,  0.0120,  0.0040,  0.0000,  0.0000,  0.0000,  0.0000,
 16.600, 98.200,  0.0080,  0.0120,  0.0000,  0.0000,  0.0000,  0.0000,
 16.700, 98.200,  0.0040,  0.0040,  0.0000,  0.0000,  0.0000,  0.0000,
 16.800, 98.200,  0.0120,  0.0080,  0.0000,  0.0000,  0.0000,  0.0000,
 16.900, 98.200,  0.0160,  0.0200,  0.0000,  0.0000,  0.0000,  0.0000,
 17.000, 98.200,  0.0280,  0.0080,  0.0040,  0.0000,  0.0000,  0.0000,
 17.100, 98.200,  0.0120,  0.0040,  0.0000,  0.0000,  0.0000,  0.0000,
 17.200, 98.200,  0.0120,  0.0040,  0.0000,  0.0000,  0.0000,  0.0000,
 17.300, 98.200,  0.0240,  0.0080,  0.0000,  0.0000,  0.0000,  0.0000,
 17.400, 98.200,  0.0120,  0.0080,  0.0000,  0.0000,  0.0000,  0.0000,
  7.800, 98.300,  0.0080,  0.0040,  0.0000,  0.0040,  0.0000,  0.0040,
  7.900, 98.300,  0.0000,  0.0040,  0.0000,  0.0000,  0.0000,  0.0000,
  8.100, 98.300,  0.0040,  0.0080,  0.0000,  0.0040,  0.0000,  0.0000,
  8.200, 98.300,  0.0000,  0.0080,  0.0000,  0.0040,  0.0000,  0.0040,
  8.400, 98.300,  0.0040,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
  8.500, 98.300,  0.0040,  0.0040,  0.0040,  0.0040,  0.0000,  0.0000,
  9.100, 98.300,  0.0040,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
  9.900, 98.300,  0.0040,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
 10.000, 98.300,  0.0040,  0.0080,  0.0000,  0.0000,  0.0000,  0.0000,
 10.600, 98.300,  0.0040,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
 10.700, 98.300,  0.0080,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
 10.800, 98.300,  0.0040,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
 10.900, 98.300,  0.0040,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
 11.100, 98.300,  0.0040,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
 11.200, 98.300,  0.0040,  0.0000,  0.0040,  0.0000,  0.0000,  0.0000,
 11.300, 98.300,  0.0160,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
 11.400, 98.300,  0.0120,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
 11.600, 98.300,  0.0080,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
 12.400, 98.300,  0.0120,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
 12.500, 98.300,  0.0200,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
 12.600, 98.300,  0.0040,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
 12.900, 98.300,  0.0160,  0.0000,  0.0040,  0.0000,  0.0000,  0.0000,
 13.000, 98.300,  0.0080,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
 13.100, 98.300,  0.0200,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
 13.600, 98.300,  0.0080,  0.0080,  0.0000,  0.0000,  0.0000,  0.0000,
 13.700, 98.300,  0.0040,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
 13.800, 98.300,  0.0160,  0.0000,  0.0080,  0.0000,  0.0000,  0.0000,
 13.900, 98.300,  0.0120,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
 14.000, 98.300,  0.0200,  0.0000,  0.0040,  0.0000,  0.0000,  0.0000,
 14.100, 98.300,  0.0080,  0.0040,  0.0000,  0.0000,  0.0000,  0.0000,
 14.200, 98.300,  0.0080,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
 14.300, 98.300,  0.0240,  0.0000,  0.0040,  0.0000,  0.0000,  0.0000,
 14.400, 98.300,  0.0200,  0.0040,  0.0000,  0.0000,  0.0000,  0.0000,
 14.500, 98.300,  0.0040,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
 14.600, 98.300,  0.0240,  0.0000,  0.0040,  0.0000,  0.0000,  0.0000,
 14.700, 98.300,  0.0160,  0.0040,  0.0040,  0.0000,  0.0000,  0.0000,
 14.800, 98.300,  0.0280,  0.0040,  0.0080,  0.0000,  0.0040,  0.0000,
 14.900, 98.300,  0.0200,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
 15.000, 98.300,  0.0080,  0.0040,  0.0000,  0.0000,  0.0000,  0.0000,
 15.100, 98.300,  0.0320,  0.0040,  0.0040,  0.0000,  0.0040,  0.0000,
 15.200, 98.300,  0.0120,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
 15.300, 98.300,  0.0120,  0.0040,  0.0040,  0.0000,  0.0040,  0.0000,
 15.400, 98.300,  0.0200,  0.0040,  0.0000,  0.0000,  0.0000,  0.0000,
 15.500, 98.300,  0.0120,  0.0080,  0.0000,  0.0000,  0.0000,  0.0000,
 15.600, 98.300,  0.0160,  0.0080,  0.0040,  0.0040,  0.0000,  0.0040,
 15.700, 98.300,  0.0040,  0.0200,  0.0000,  0.0080,  0.0000,  0.0040,
 15.800, 98.300,  0.0080,  0.0120,  0.0000,  0.0000,  0.0000,  0.0000,
 15.900, 98.300,  0.0200,  0.0040,  0.0080,  0.0000,  0.0000,  0.0000,
 16.000, 98.300,  0.0120,  0.0160,  0.0000,  0.0040,  0.0000,  0.0000,
 16.100, 98.300,  0.0080,  0.0280,  0.0000,  0.0000,  0.0000,  0.0000,
 16.200, 98.300,  0.0120,  0.0280,  0.0000,  0.0000,  0.0000,  0.0000,
 16.300, 98.300,  0.0280,  0.0200,  0.0040,  0.0000,  0.0000,  0.0000,
 16.400, 98.300,  0.0120,  0.0040,  0.0040,  0.0000,  0.0000,  0.0000,
 16.500, 98.300,  0.0080,  0.0080,  0.0000,  0.0040,  0.0000,  0.0000,
 16.600, 98.300,  0.0080,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
 16.700, 98.300,  0.0160,  0.0160,  0.0000,  0.0000,  0.0000,  0.0000,
 16.800, 98.300,  0.0040,  0.0120,  0.0000,  0.0000,  0.0000,  0.0000,
 16.900, 98.300,  0.0320,  0.0120,  0.0040,  0.0000,  0.0000,  0.0000,
 17.000, 98.300,  0.0240,  0.0120,  0.0040,  0.0000,  0.0000,  0.0000,
 17.100, 98.300,  0.0080,  0.0120,  0.0000,  0.0000,  0.0000,  0.0000,
 17.200, 98.300,  0.0080,  0.0080,  0.0000,  0.0000,  0.0000,  0.0000,
 17.300, 98.300,  0.0200,  0.0040,  0.0000,  0.0000,  0.0000,  0.0000,
  8.000, 98.400,  0.0040,  0.0040,  0.0040,  0.0000,  0.0000,  0.0000,
  8.100, 98.400,  0.0000,  0.0040,  0.0000,  0.0040,  0.0000,  0.0000,
  8.200, 98.400,  0.0000,  0.0040,  0.0000,  0.0040,  0.0000,  0.0000,
  8.300, 98.400,  0.0040,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
  8.500, 98.400,  0.0000,  0.0040,  0.0000,  0.0000,  0.0000,  0.0000,
  8.600, 98.400,  0.0040,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
  9.400, 98.400,  0.0080,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
  9.500, 98.400,  0.0040,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
 10.000, 98.400,  0.0040,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
 10.100, 98.400,  0.0040,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
 10.600, 98.400,  0.0080,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
 10.700, 98.400,  0.0080,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
 10.800, 98.400,  0.0040,  0.0040,  0.0000,  0.0000,  0.0000,  0.0000,
 10.900, 98.400,  0.0040,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
 11.400, 98.400,  0.0040,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
 11.500, 98.400,  0.0040,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
 11.700, 98.400,  0.0040,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
 11.800, 98.400,  0.0040,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
 11.900, 98.400,  0.0040,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
 12.000, 98.400,  0.0080,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
 12.100, 98.400,  0.0040,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
 12.200, 98.400,  0.0040,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
 12.300, 98.400,  0.0040,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
 12.400, 98.400,  0.0120,  0.0000,  0.0040,  0.0000,  0.0000,  0.0000,
 12.500, 98.400,  0.0160,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
 12.600, 98.400,  0.0160,  0.0000,  0.0040,  0.0000,  0.0000,  0.0000,
 13.000, 98.400,  0.0160,  0.0040,  0.0000,  0.0000,  0.0000,  0.0000,
 13.100, 98.400,  0.0240,  0.0000,  0.0040,  0.0000,  0.0000,  0.0000,
 13.300, 98.400,  0.0080,  0.0000,  0.0040,  0.0000,  0.0000,  0.0000,
 13.400, 98.400,  0.0160,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
 13.500, 98.400,  0.0040,  0.0040,  0.0000,  0.0000,  0.0000,  0.0000,
 13.600, 98.400,  0.0080,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
 13.700, 98.400,  0.0080,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
 13.800, 98.400,  0.0040,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
 13.900, 98.400,  0.0120,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
 14.000, 98.400,  0.0120,  0.0000,  0.0080,  0.0000,  0.0040,  0.0000,
 14.100, 98.400,  0.0080,  0.0000,  0.0040,  0.0000,  0.0000,  0.0000,
 14.200, 98.400,  0.0040,  0.0040,  0.0000,  0.0000,  0.0000,  0.0000,
 14.300, 98.400,  0.0120,  0.0000,  0.0040,  0.0000,  0.0040,  0.0000,
 14.400, 98.400,  0.0240,  0.0000,  0.0040,  0.0000,  0.0000,  0.0000,
 14.500, 98.400,  0.0080,  0.0000,  0.0040,  0.0000,  0.0000,  0.0000,
 14.600, 98.400,  0.0080,  0.0000,  0.0040,  0.0000,  0.0040,  0.0000,
 14.700, 98.400,  0.0080,  0.0040,  0.0000,  0.0000,  0.0000,  0.0000,
 14.800, 98.400,  0.0120,  0.0040,  0.0000,  0.0000,  0.0000,  0.0000,
 14.900, 98.400,  0.0120,  0.0000,  0.0040,  0.0000,  0.0000,  0.0000,
 15.000, 98.400,  0.0040,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
 15.100, 98.400,  0.0120,  0.0000,  0.0040,  0.0000,  0.0000,  0.0000,
 15.200, 98.400,  0.0080,  0.0080,  0.0040,  0.0000,  0.0000,  0.0000,
 15.300, 98.400,  0.0040,  0.0080,  0.0000,  0.0040,  0.0000,  0.0000,
 15.400, 98.400,  0.0320,  0.0120,  0.0080,  0.0000,  0.0080,  0.0000,
 15.500, 98.400,  0.0040,  0.0080,  0.0000,  0.0000,  0.0000,  0.0000,
 15.600, 98.400,  0.0120,  0.0120,  0.0040,  0.0000,  0.0000,  0.0000,
 15.700, 98.400,  0.0280,  0.0080,  0.0040,  0.0040,  0.0000,  0.0000,
 15.800, 98.400,  0.0280,  0.0240,  0.0000,  0.0000,  0.0000,  0.0000,
