HYBAS_ID,FID,non_cropla,irr_cropla,no_irr_cro,ACOF,BEAN,CNUT,COWP,MAIZ,OILP,ORTS,PMIL,RCOF,SESA,SOYB,SUNF,TEMF,VEGE,BANA,CASS,COCO,GROU,OCER,OOIL,PIGE,POTA,REST,SMIL,SUGB,SWPO,TOBA,WHEA,BARL,CHIC,COTT,LENT,OFIB,OPUL,PLNT,RAPESEED,RICE,SORG,SUGC,TEAS,TROF,YAMS,totMapspam,waterUse_nonIrr,waterUse_irr,growDaysAvg,SUB_AREA,UP_AREA,pre_mm_syr,pre_mm_uyr,pet_mm_syr,pet_mm_uyr,ari_ix_sav,ari_ix_uav,swc_pc_syr,swc_pc_uyr,crp_pc_sse,crp_pc_use,ire_pc_sse,ire_pc_use,X,Y,Location,currentPrecip_avg,currentPrecip_var,trendLow_Precip_avg,trendMed_Precip_avg,trendHigh_Precip_avg,trendLow_Precip_var,trendMed_Precip_var,trendHigh_Precip_var,currentPET_avg,currentPET_var,trendLow_PET_avg,trendMed_PET_avg,trendHigh_PET_avg,currentStreamflow_avg,currentStreamflow_var,trendLow_Streamflow_avg,trendMed_Streamflow_avg,trendHigh_Streamflow_avg,currentAridityIndex_A,currentDeficit_A,currentRatio_A,trendLow_Deficit_A,trendMed_Deficit_A,trendHigh_Deficit_A,currentAridityIndex_B,currentDeficit_B,currentRatio_B,trendLow_Deficit_B,trendMed_Deficit_B,trendHigh_Deficit_B,currentDeficit_C,currentRatio_C,trendLow_Deficit_C,trendMed_Deficit_C,trendHigh_Deficit_C,currentDeficit_D,currentRatio_D,trendLow_Deficit_D,trendMed_Deficit_D,trendHigh_Deficit_D,recentHistoricSlope,rescaledRecentHistoricSlope,streamflowRechargeScalar,thisFrcAreaUnderCult,thisFrcCultAreaWthIrr,initialSoilMoisture,thisWplant,runoffRatio,rechScalar,effectiveIrrigationRatio
6120886840,417922,0.664187643020595,0.295194508009153,0.040617848970252,0,0,0,0,0,0,0,0,0,0,0,0,50.1546222186842,0.166418730726049,0,0,0,0,0,0,0,0,0.204923049483988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.5259639988942,620.775563457917,620.775563457917,212.048368319996,120.4,14172,219,369,1496,1155,15,37,13,34,35,3,35,6,-68.590097019204,-33.2263887495724,11,219,159.808308441998,,-3.28469807246086,,,,,1496,900.107765086052,,18.3229987518558,30.1827640719502,0.679727304006527,0.340369850982037,,-0.0280329815493138,,0.146467765817705,-251.729258140615,0.336031176057659,-1.96255237994221,-7.11648191716779,-8.64120194314113,0.0612486734846463,-281.861988028688,0.256475323914329,-1.29126230381684,-6.45544088601987,-8.45411500059625,-114.354495027293,0.698730625612818,,-13.1091365964758,-12.9554842504823,-188.770840837947,-188.770840837947,,-10.4433688851762,-12.503397126031,-12.303754981094,-53.0448590417708,0.115294111254395,0.231949998611652,0.231949998611652,132.587469262407,507.73664004306,0.0654325550077785,2.65329770514442,0.893524677789177
6120886860,417923,0.898005439709882,0.088848594741614,0.013145965548504,0,0,0,0,0,0,0,0,0,0,0,0,54.9420960904868,0.204909899302971,0,0,0,0,0,0,0,0,0.172272030903928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.3192780206937,620.535271507799,620.535271507799,212.032803513265,153.2,153.2,241,241,1472,1472,16,16,14,14,12,12,5,5,-68.5732829979491,-33.322243271664,12,241,173.775548055124,,-3.79968658099777,,,,,1472,891.584385475007,,17.9397834408468,29.9242331237114,0.660280999742767,0.342162823710187,,-0.0274032133960751,-0.0216745412633117,0.163810024605133,-306.227570004153,0.335054174367792,-2.12415753444869,-8.65846090302767,-10.5288569450811,0.0695923720119076,-342.192431231605,0.25688296259358,-1.42425848487471,-7.91353236259911,-10.3293443773211,-77.087874318161,0.833113186017298,,-20.5492941118384,-18.980012587159,-186.66682886984,-186.66682886984,,-14.9967844682417,-17.0380917505653,-12.3295261996073,-131.066570915255,0.081656376626662,0.094070716228468,0.094070716228468,117,626.740624222877,0.092,0.95,0.84575
6121322530,417924,0.812046134130713,0.165741136266553,0.022212729602734,0,0,0,0,0,0,0,0,0,0,0,0,22.8732663602715,0.042578489648145,0,0,0,0,0,0,0,0,0.085256979296289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.001101829216,620.768198293706,620.768198293706,212.206020847119,160.4,160.4,191,191,1524,1524,12,13,11,11,17,17,31,30,-68.2580580133736,-32.9105464920418,13,191,151.373943217649,-1.89541031842967,-2.8102445504246,,,,,1524,876.614032698688,,17.5576479762218,28.1840861674061,0.668357872265344,0.301803446067829,,-0.0273787082659366,,0.125390573731142,-311.511982863728,0.283708101712345,-2.29511024413607,-7.0811512714707,-8.26053258041997,0.0455160464751341,-342.886923435462,0.211499315077223,-2.01296239183495,-6.63225248058465,-8.08877189701408,-110.342009411937,0.746699108028069,,-15.9561155577035,-13.0667209583639,-205.526799391795,-205.526799391795,,-11.543508044806,-13.2291306713128,-12.4234738026978,-87.103236718869,0.117154941201472,0.142629301397781,0.142629301397781,124.884845271052,572.810561445096,0.0738195755542336,1.47745544378906,0.867149496078872
6121323240,417931,0.570167696381289,0.320388349514563,0.109443954104148,0,0,0,0,0.005684123817762,0,0,0,0,0,0,0,32.8188603215988,0.061046459661173,0,0,0,0,0,0,0,0,0.120773235552121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.0063641406299,620.758068429483,620.758068429483,212.193316643695,157.8,158,191,191,1518,1518,13,13,11,11,41,41,42,42,-68.3299242926661,-33.0278313621649,14,191,148.953864672445,-1.69715054623231,-2.98438785048823,,,,,1518,883.243042671725,,17.9081464364965,28.968390846907,0.64984074014025,0.309807549939471,,-0.0274699526584934,,0.125889327156297,-270.136848756154,0.29692650827399,-2.05090122606049,-6.52586005290573,-7.65814174243867,0.0470592693425495,-299.056297412541,0.221587669570664,-1.7368713611778,-6.09815900516135,-7.45248831562813,-146.551190738777,0.618890413937228,,-11.8697895296751,-12.2152402099528,-215.341340227685,-215.341340227685,,-10.1167628799962,-11.0722598071535,-12.3923174154646,-48.4238288429464,0.123957048645206,0.255913621693501,0.255913621693501,132.587469262407,507.722330737931,0.0654325550077785,2.65329770514442,0.893524677789177
6121323630,417934,0.308429884139033,0.635237714742309,0.056332401118658,0,0,0,0,0.017052371453285,0,0,0,0,0,0,0,110.978528533342,0.262977449123498,0,0,0,0,0,0,0,0,0.464847857041817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.72340621096,620.848923148867,620.848923148867,212.129142460657,173.2,173.2,198,198,1509,1509,13,13,11,11,52,52,64,64,-68.4732711082115,-33.1217564633315,15,198,150.847703189316,-1.47702967221041,-3.05691405760375,,,,,1509,888.019434008966,,17.9246503666266,29.7360541681016,0.682268210034097,0.333307166837422,,-0.0284011549457056,,0.13128247715105,-266.342071614922,0.303070177285588,-1.93412312871986,-6.64634287571661,-8.25128081083667,0.0512526423366652,-295.03185977332,0.227926904806323,-1.57347034380342,-6.20953620779233,-7.97867674045145,-200.578957225039,0.475324670943141,,-9.85007595913451,-10.5017849449731,-248.476525327702,-248.476525327702,,-8.37725993032097,-10.0098186432621,-12.3258015290675,-22.193102111008,0.121371051993894,0.555388853140716,0.555388853140716,132.587469262407,507.796641443228,0.0654325550077785,2.65329770514442,0.893524677789177
6120887570,417935,0.860635696821516,0.111246943765281,0.028117359413203,0,0,0,0,0,0,0,0,0,0,0,0,3.18898109135453,0.012801440433786,0,0,0,0,0,0,0,0,0.099666761567062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.30144929335538,626.830548249457,626.830548249457,211.253335064407,55.2,596.1,249,261,1460,1386,17,19,15,17,7,2,23,11,-68.8173562397076,-33.2363090635105,16,249,173.291694246998,,-3.58014380980984,,,,,1460,897.182988583371,,17.4847363245133,29.7087271914923,0.670707574407452,0.33435160491474,,-0.0272986202137454,-0.0201696856513464,0.170634775040352,-297.764358495405,0.348651843573527,-2.04907274072269,-8.86768850090035,-11.0909821378777,0.0764379319155914,-333.064688389148,0.271362309205438,,-8.15539292861204,-10.5820566666744,-70.0622526591884,0.847202132695172,,-19.6609767544089,-20.1144844762301,-177.173727675039,-177.173727675039,,-15.0436422122699,-16.6688842184525,-12.2401333451254,-110.026693146292,0.0963690606336293,0.111246943765281,0.111246943765281,120,626.830548249457,0.08,1,0.85
6120886890,417946,0.566502463054187,0.251231527093596,0.182266009852217,0,0,0,0,0,0,0,0,0,0,0,0,38.4370384574419,0.112368202000831,0,0,0,0,0,0,0,0.001422382329296,0.199233523134108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.7500625649061,621.047816699266,621.047816699266,212.054978090418,26.2,427.4,255,266,1453,1361,17,20,15,17,6,1,30,6,-68.9140568282345,-33.2279493447832,17,255,172.709672987452,,-3.76198698270338,,,,,1453,903.926238850413,,17.2459116742833,29.4632241266509,0.622715394751686,0.31326485820255,,-0.0248426540629999,-0.0187367227104047,0.175586201211787,-218.8186461175,0.406794852245661,-1.92279970678902,-7.53369305380501,-9.46714731543776,0.0814266429135433,-251.287891767945,0.318687360903462,,-6.89158131369339,-8.97095196163129,-75.3184662195994,0.796196088127933,,-13.202446660865,-14.1102553272907,-153.315201785783,-153.315201785783,,-10.8205560703877,-12.5099263244474,-12.2328464763769,-64.3381167562633,0.105908028198916,0.190133735538444,0.190133735538444,132.587469262407,507.959317857943,0.0654325550077785,2.65329770514442,0.893524677789177
6120889840,417959,0.690176322418136,0.204030226700252,0.105793450881612,0,0,0,0,0,0,0,0,0,0,0,0,6.3294848310057,0,0,0,0,0,0,0,0,0,0.22843137686771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.55791620787341,628.110627937527,628.110627937527,211.520033825092,25.1,1330.4,290,313,1461,1137,20,31,17,29,9,6,34,11,-69.0255953092302,-33.4725697925988,18,290,184.044495513797,,-4.86427613425787,,,,,1461,937.611809025348,,17.4423700298941,29.8460986523448,0.617115081363052,0.342794244687505,,-0.0249262571704146,-0.0222160250717743,0.198585424791295,-234.601274392484,0.423532508060544,,-8.47628625557587,-11.2053724896261,0.100065886867741,-269.377223403514,0.338004257409875,,-7.78543009858494,-10.5702867267671,-83.8814719161908,0.794230760035079,,-14.0932677150321,-15.5541415664965,-168.774354214697,-168.774354214697,,-13.0714452501311,-13.8972744412752,-12.1900894772752,-72.3869023307359,0.0947487600451664,0.168401866702054,0.168401866702054,127.40133742374,556.747758367942,0.0709107897372903,1.79585632602213,0.875853563376481
6120889880,417960,0.58,0.280606060606061,0.139393939393939,0,0,0,0,0,0,0,0,0,0,0,0,6.88634395161492,0,0,0,0,0,0,0,0,0,0.275550224853796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.16189417646872,628.958544497782,628.958544497782,211.417584353289,111,9829.1,299,405,1450,1074,21,43,18,39,12,2,35,5,-69.0740964808763,-33.492867831748,19,299,189.189267080842,,-5.15860358490933,-4.6049115249367,,,,1450,937.175152584489,,17.3208152965682,29.7009164033159,0.617670077274881,0.346212121537464,,-0.0257429453607568,-0.0227084338573546,0.206299144076743,-208.157090047807,0.442396564831126,,-7.89276252895226,-10.5781457664589,0.104615559922099,-241.476368230019,0.35306344867275,,-7.24087404469217,-9.94788301124733,-83.2835419877193,0.777217474050777,,-12.4263391928771,-14.8111425756517,-157.785997869879,-157.785997869879,,-11.7066814534016,-12.5481138151772,-12.1824654671604,-55.8639299836197,0.097132264253439,0.218073906915115,0.218073906915115,132.587469262407,514.429557005792,0.0654325550077785,2.65329770514442,0.893524677789177
6120890430,417968,0.463970088375255,0.337525492861999,0.198504418762746,0,0,0,0,0,0,0,0,0,0,0,0,53.6139483705424,1.1823954922363,0,0,0,0,0.273619564444681,0,0,0.001427843920274,0.859883928443241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.9312751995869,622.09218649358,622.09218649358,209.446367979066,200.2,976.1,313,366,1409,966,22,45,20,41,10,3,22,5,-69.1955273442277,-33.4836716648338,20,313,201.30757613973,,-6.00532578946538,-5.74594448899378,,,,1409,925.595874729784,,16.8110436771895,29.4178887228122,0.605423747146874,0.341459284963973,,-0.0245064468823742,-0.0224563995650862,0.22223614391059,-192.074362753851,0.465359540072019,,-7.67113055801315,-10.6034448875902,0.111666358890513,-226.041398139192,0.370743951267773,,-7.11753704165147,-10.0364116240402,-90.7592550277605,0.747592765663771,,-12.2105069199085,-13.9849625907788,-156.591199967874,-156.591199967874,,-10.3495851055329,-11.9010629302716,-12.1615494232953,-44.6764361142874,0.0937081657915692,0.272213956193477,0.272213956193477,132.587469262407,508.813515158129,0.0654325550077785,2.65329770514442,0.893524677789177
6120889460,417971,0.408108108108108,0.456756756756757,0.135135135135135,0,0,0,0,0,0,0,0,0,0,0,0,4.60036589110627,0,0,0,0,0,0,0,0,0,0.128482303937849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.72884819504412,626.326339993084,626.326339993084,211.735620317941,23.3,1067.3,294,319,1450,1084,20,34,18,31,17,6,35,9,-69.094314211659,-33.4452807763428,21,294,187.75008527979,,-5.08856843938988,-4.61873910934667,,,,1450,938.412371301426,,17.2608927719504,29.7780228081934,0.596957610539674,0.331049057257171,,-0.024769181853552,-0.0214296518210606,0.202848692582495,-209.174790761368,0.437348106715901,,-7.78140966967509,-10.5760878550158,0.101888397254239,-242.178344174664,0.348496114202045,,-7.14057678120471,-9.93962323134097,-134.848217102643,0.637465111163391,,-10.5826515983097,-12.5452752229701,-190.336749128809,-190.336749128809,,-9.84682237410821,-11.134991194108,-12.1819999258032,-31.5904274927964,0.0981106745869704,0.385623142598531,0.385623142598531,132.587469262407,512.276658680225,0.0654325550077785,2.65329770514442,0.893524677789177
6120889430,417972,0.867217468279729,0.097668928887577,0.035113602832694,0,0,0,0,0,0,0,0,0,0,0,0,25.7554360569916,0,0,0,0,0,0,0,0,0,0.38451162225579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.1399476792474,623.425069137216,623.425069137216,212.086166209689,238.2,238.2,284,284,1340,1340,21,21,19,19,6,6,16,16,-69.1462780023337,-33.2667650863534,22,284,185.594503130052,,-4.86768024089406,-4.59678100516802,,,,1340,871.14149602146,,15.7216655823619,27.9131260577672,0.510245617574714,0.271980227155204,,-0.0190733599521075,-0.0155383871874544,0.212033185526497,-258.541012349394,0.407556221844867,,-5.95992252497361,-9.43060723097627,0.103644679308957,-295.073363800297,0.323842755568131,,-5.45167708355594,-8.86944076784805,-67.2991288986043,0.845784814451966,,-14.6174163011222,-15.8754783331695,-164.325648648111,-164.325648648111,,-12.1491328780209,-12.6537892531314,-12.1557084761611,-124.458296150182,0.0860388718687074,0.097668928887577,0.097668928887577,120,623.425069137216,0.08,1,0.85
6120889120,417976,0.417721518987342,0.455696202531646,0.126582278481013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,852.84375,852.84375,184.3666667,4.4,465.9,297,314,1440,1208,21,28,18,26,23,5,35,11,-69.1300541035897,-33.4324007851951,23,297,190.565441527476,,-5.22776282262101,-4.86873533406411,,,,1440,936.338216784976,,17.1242062859891,29.7533360389261,0.58503141826019,0.324655810616644,,-0.0242353701407867,-0.0209433370418651,0.206339923394557,-366.213581779535,0.285232646335668,-2.04132758612698,-9.63320624254451,-13.0260287763752,0.103313721618235,-396.16589226097,0.226733071170736,-1.84101459120699,-9.10662397100155,-12.5912822529889,-292.798857355529,0.428629797565704,,-12.8081391469069,-15.7137199078713,-344.764765415925,-344.764765415925,,-11.442753405965,-14.24186814421,-12.184633223326,-31.6801295106321,0.0973454054998231,0.384614375368533,0.384614375368533,132.587469262407,697.546819811438,0.0654325550077785,2.65329770514442,0.893524677789177
6120889050,417977,0.433491686460808,0.422802850356295,0.143705463182898,0,0,0,0,0,0,0,0,0,0,0,0,0.842853658860589,0,0,0,0,0,0,0,0,0,0.128236534324069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.971090193184658,650.747994108661,650.747994108661,208.784875301289,53.6,578.1,292,325,1387,969,21,39,19,36,11,6,28,7,-69.1657579709261,-33.3189609276229,24,292,190.245124124098,,-5.11622485450759,-4.94577888433434,,,,1387,904.876968389874,,16.3370177506628,28.9591030641158,0.522254005133017,0.283580832915285,,-0.0200626279526642,-0.016780964465387,0.210617277854533,-208.508380175435,0.440382115255761,,-7.69454278109807,-10.3796626488466,0.103558977875493,-242.379272872665,0.349475163818943,,-7.07599700852457,-9.83346569621195,-139.284879121543,0.626172918765928,,-10.2837439667593,-11.9690948939043,-193.814897647573,-193.814897647573,,-9.32921744122399,-11.0534499617431,-12.1516430783051,-34.3920387258001,0.0964695982591503,0.353327209683246,0.353327209683246,132.587469262407,532.251299008956,0.0654325550077785,2.65329770514442,0.893524677789177
6120888980,417979,0.682937554969217,0.197449428320141,0.119613016710642,0,0,0,0,0,0,0,0,0,0,0,0,56.5064002548337,0.214984635241517,0,0,0,0,0,0,0,0,0.76892021558002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.4903051056552,622.922585009447,622.922585009447,211.740513769037,156.7,316.4,297,317,1346,1162,22,30,20,28,9,5,23,13,-69.2278956909329,-33.3207713250836,25,297,194.822166580182,,-5.37672979238954,-5.39522982163385,,,,1346,886.219812857341,,15.8744677663555,28.4396871044715,0.506093798290553,0.278104959949917,,-0.0202496025423714,-0.0163430725444015,0.220745959136363,-211.85407317176,0.451871522597345,,-6.3800209572357,-9.17071297507768,0.10812039452604,-247.889189674255,0.358638132057217,,-5.82181263239562,-8.59171537846209,-83.4905776495987,0.783985445644748,,-11.9209451900638,-13.4440718088734,-160.260984744791,-160.260984744791,,-10.3633503095544,-11.0290917166938,-12.1501538697735,-74.9936355319475,0.0901442836343247,0.162015800188771,0.162015800188771,127.40133742374,552.149155602678,0.0709107897372903,1.79585632602213,0.875853563376481
6120874490,417981,0.981152204836415,0.005334281650071,0.013513513513514,0,0,0,0,0,0,0,0,0,0,0,0,8.35281609504836,0.036536303950076,0,0,0,0,0.085573110702,0,0,0,0.021145446671668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.49607095637211,619.528172241912,619.528172241912,211.057626702318,200,414.9,143,155,1577,1547,9,10,7,8,6,4,2,1,-68.1819038854142,-31.9522839161489,26,143,115.087476364318,-1.84019971954084,-1.93502361776105,,-3.20597325891033,,,1577,914.179428569281,,19.3188804809041,28.3453347814551,0.83911750604422,0.42577116631845,,-0.0333105739740883,,0.0907072714653166,-434.217750596625,0.168316057829395,-2.94116220413932,-7.31548280633749,-10.2998589665001,0.031835589366483,-455.273167175912,0.127968600521473,-2.43014844393221,-7.11165423616262,-10.1311277835361,-162.633434350617,0.688708177467335,,-19.4246445877373,-18.5665343111765,-273.049286719433,-273.049286719433,,-15.2304715818047,-17.6794742162226,-10.2599120264518,-252.136277266061,0.0354907987542656,0.040691931116383,0.040691931116383,100.510991219971,664.218055086795,0.170569161760742,0.69833729609375,0.820692549788062
6120874640,417994,0.955445544554455,0.037128712871287,0.007425742574257,0,0,0,0,0,0,0,0,0,0,0,0,2.33441938186447,0,0,0,0,0,0.016857787750779,0,0,0,0.009930294536262,0,0,0,0,0,0.002807923746982,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3640153878985,620.306632888437,620.306632888437,211.630152978775,25.1,38471.5,144,184,1573,1109,9,20,8,19,9,2,4,3,-68.2990220883608,-32.0870300579774,27,144,114.937117666674,-1.73268940058807,-1.79872023864095,-1.82484370982305,-2.95557788656625,,,1573,915.725644561948,,19.1525911428142,28.4064429864849,0.846246861246536,0.405752002225164,,-0.0333956284007904,,0.0915769429908905,-414.548202606638,0.179910488376659,-2.7086430437486,-7.39088343232962,-10.1427423569984,0.0328999373749767,-436.421835451852,0.136615655479886,-2.42245649380143,-7.10372689105371,-9.8684207478511,-97.0947068634392,0.808217776386045,,-20.6544355576912,-20.8075279026716,-224.390164103942,-224.390164103942,,-15.9232694285048,-17.7149006808589,-11.1463208354531,-193.59143081819,0.0614483439836715,0.0575765197268524,0.0575765197268524,108.442546875,645.493569613305,0.1298301875,0.81450625,0.83312707553125
6120891150,417995,0.884449244060475,0.038876889848812,0.076673866090713,0,0,0,0,0,0,0,0,0,0,0,0,23.9512069201333,0.701390017757956,0,0,0,0,0,0,0,0.001427843920274,0.300140353049009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.9541651348605,621.358931860012,621.358931860012,209.27630321143,60.8,382.3,348,410,1347,896,26,51,24,47,8,3,2,0,-69.3069378841496,-33.5964264914948,28,348,226.672262586733,,-6.80220842627928,-7.15367540995238,,,,1347,902.62322687771,,16.0308882259193,28.0943545128168,0.665429381530711,0.383527145146424,,-0.0257413312547583,-0.0271994286568611,0.25844866388027,-259.769724184424,0.437374120350116,,-8.20750927698526,-11.2544276549204,0.129687540915772,-300.237386482827,0.349726669633923,,-7.04948606777028,-10.4118907363667,-72.3507076822079,0.843298210825777,,-17.3579182757657,-18.3000580179725,-148.435453596454,-148.435453596454,,-15.3543708249525,-16.7417610637776,-12.437912180065,-178.572664203369,0.0250933845080561,0.0696518262498451,0.0696518262498451,103.088196123047,659.585026925317,0.156652840742187,0.735091890625,0.824816632952826
6120874330,417997,0.917568263781556,0.053580628541989,0.028851107676455,0,0,0,0,0,0,0,0,0,0,0,0,6.66160461567016,0,0,0,0,0,0.042095899689066,0,0,0,0.02115177603508,0,0,0,0,0,0.004210610258492,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7290629016528,620.172000830672,620.172000830672,211.784408088952,138.5,28947.7,138,186,1575,1004,9,22,7,22,10,1,8,2,-68.284020863771,-32.0145657402532,29,138,110.554379922193,-1.76741078973883,-1.77716263382651,-1.95965728970654,-2.97458360646791,,,1575,917.503348241773,,19.2406019802479,28.2236482054428,0.83529252679632,0.412348413717271,,-0.0328501383449031,,0.0876487469994827,-414.398445065177,0.173305657443157,-2.60076473720085,-7.15941791501133,-10.075918459429,0.0312407073552368,-435.282724387095,0.131622216024635,-2.38060897819323,-6.91186927697054,-9.87440897978677,-95.8062960927543,0.809150256828973,,-20.7680537006499,-19.4258247616528,-226.714397090151,-226.714397090151,,-15.7233943936,-17.4659633895126,-10.7988802944144,-156.457848602322,0.0751592092512711,0.0690210199800364,0.0690210199800364,111.223125,638.963832627842,0.1169075,0.857375,0.83731364375
6120874440,417998,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.76829936831298,0.036536303950076,0,0,0,0,0.037936425418213,0,0,0,0.014146022237267,0,0,0,0,0,0.002807923746982,0,0,0,0,0,0,0,0,0,0,0,0,0,4.85972604366552,619.608006201521,619.608006201521,210.880812133627,8.9,9498.7,142,177,1573,1428,9,13,8,11,9,4,7,8,-68.319428147806,-32.085837454842,30,142,113.271156620547,-1.74390709239207,-1.76967764493585,-1.80801225155232,-2.94580257825292,,,1573,916.814383729236,,19.1424720425587,28.465971439618,0.82973090799567,0.398491718348543,,-0.0327903884076135,,0.0903051217537934,-438.094752860553,0.166204919277314,-2.62801477288144,-7.60583896561452,-10.4572510951969,0.0325248517109299,-459.030949788209,0.126337773722089,-2.39640489987652,-7.32650385722714,-10.2941521085478,-213.977398745369,0.592955143312899,,-16.799114925638,-19.3956314974182,-302.133667000246,-302.133667000246,,-13.9438676121272,-17.1668060115696,-11.1208485212198,-268.801773481132,0.029229319931699,0.041371931357441,0.041371931357441,97.9982164394714,670.946684376162,0.184833390804761,0.663420431289062,0.816589087039121
6120890090,418001,0.96742209631728,0.002360717658168,0.030217186024551,0,0,0,0,0,0,0,0,0,0,0,0,27.9292884364686,0.598306963497105,0,0,0,0,0,0,0,0.001427843920274,0.399993256111798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.9290164999978,622.158529688355,622.158529688355,209.987287606069,147.9,148,361,361,1185,1185,32,32,30,29,17,17,0,0,-69.3899440328852,-33.5397342179696,31,361,246.803854192362,,-7.40809962989036,-8.09251422277887,,-9.76625462820812,,1185,802.744757818186,,14.1855212311793,25.1474403132216,0.647335724501439,0.374748051493575,,-0.02455167945394,-0.0249013436718902,0.304750526642282,-277.307764340705,0.423566526827022,,-4.61628902456187,-4.76100613630981,0.145787626090966,-319.842894103005,0.335149699988298,,-3.69691452836508,-3.81280995650608,-86.534964407243,0.820121696906829,,-14.1314377343551,-11.5577947184926,-147.504720755836,-147.504720755836,,-12.3105326799711,-9.23793557602387,-12.4590678716144,-235.135889180126,0.0102720388377019,0.0529866704528041,0.0529866704528041,93.1595545027725,687.250077407061,0.214440581214252,0.598736939238379,0.808443610895906
6120874630,418002,0.931017848528702,0.05643994211288,0.012542209358418,0,0,0,0,0,0,0,0,0,0,0,0,11.7130258027596,0.039349360964627,0,0,0,0,0.042153438989693,0,0,0,0.052070921309285,0,0,0,0,0,0.004213166279084,0,0,0,0,0,0,0,0,0,0,0,0,0,11.8508126903023,620.534575445882,620.534575445882,211.679548699151,146.4,8403.7,143,185,1567,1411,9,14,8,12,6,3,4,7,-68.3772470021234,-32.1552461225604,32,143,113.547326171717,-1.66749884518293,-1.71875068901002,-1.59282111410108,-3.03024322862656,,,1567,914.863071753951,,18.9762614659418,28.6984059777539,0.789881485815088,0.371370121800826,,-0.031488427703956,,0.0912905533423223,-407.477291953212,0.182757414202732,-2.60547244013711,-7.4870693822579,-10.1143358267179,0.0333099657599661,-429.35722662184,0.138850446798583,-2.34533335250904,-7.17249346988634,-9.79857169572119,-124.661285770715,0.750262180856913,,-19.2389823217023,-19.6013246813831,-239.842301893318,-239.842301893318,,-14.5521764898354,-15.7639766235623,-11.3660839511766,-158.07780727713,0.0737610224709675,0.0719018320595153,0.0719018320595153,111.223125,639.337393616468,0.1169075,0.857375,0.83731364375
6120874540,418003,0.676762896355892,0.219592995740653,0.103644107903455,0,0,0,0,0,0,0,0,0,0,0,0,14.2379869108172,0.036536303950076,0,0,0,0,0.046352544487272,0,0,0,0.066062001928216,0,0,0,0,0,0.007015983281511,0,0,0,0,0,0,0,0,0,0,0,0,0,14.3939537444643,620.638770632264,620.638770632264,211.775112674593,148.5,1086.2,130,118,1577,1561,8,8,7,6,16,12,24,16,-68.4068161560599,-32.0000801483061,33,130,103.933945304234,-1.63593321072311,-1.66394401400149,-1.94081087902033,-2.98966645381749,,,1577,924.323608805664,,19.164150677716,28.5471425105667,0.732527466989244,0.366580599889833,,-0.0284544860065241,,0.0824633424046118,-328.430185050187,0.184600389081593,-2.23831590763428,-5.87842218542204,-8.45282867251179,0.0297478680042622,-346.405068775907,0.139951408710358,-1.98388317725221,-5.64527309442414,-8.16625175824134,-88.3287848260572,0.780959461485931,,-15.5810519222859,-16.568249160725,-192.841079593245,-192.841079593245,,-11.7063629800699,-13.8208017874218,-10.62686825756,-65.2165215716842,0.14679147214093,0.162947486334107,0.162947486334107,131.927830111848,512.752279032268,0.0660934899068469,2.52695019537564,0.891296436697433
